Entity; Entity_Count
http://dbpedia.org/resource/Scottish_Parliament_constituencies_and_regions; 3
http://dbpedia.org/resource/Scottish_Highlands; 3
http://dbpedia.org/resource/Scott_continuity; 3
http://dbpedia.org/resource/Scott_Joplin; 3
http://dbpedia.org/resource/Scoop_(website); 3
http://dbpedia.org/resource/Scoop_(utensil); 3
http://dbpedia.org/resource/Science_museum; 3
http://dbpedia.org/resource/Science_education; 3
http://dbpedia.org/resource/Science_book; 3
http://dbpedia.org/resource/Schulte; 3
http://dbpedia.org/resource/Schuh; 3
http://dbpedia.org/resource/Schroeder_(constructor); 3
http://dbpedia.org/resource/Schrader; 3
http://dbpedia.org/resource/School_resource_officer; 3
http://dbpedia.org/resource/School_hygiene; 3
http://dbpedia.org/resource/School_division; 3
http://dbpedia.org/resource/Schmaltz; 3
http://dbpedia.org/resource/Schenectady,_New_York; 3
http://dbpedia.org/resource/Schema_crosswalk; 3
http://dbpedia.org/resource/Schedule_(workplace); 3
http://dbpedia.org/resource/Scalp; 3
http://dbpedia.org/resource/Say_cheese; 3
http://dbpedia.org/resource/Say's_law; 3
http://dbpedia.org/resource/Sawed-off_shotgun; 3
http://dbpedia.org/resource/Savannah_State_University; 3
http://dbpedia.org/resource/Savannah_(pornographic_actress); 3
http://dbpedia.org/resource/Savannah/Hilton_Head_International_Airport; 3
http://dbpedia.org/resource/Savannah,_Missouri; 3
http://dbpedia.org/resource/Sauerkraut; 3
http://dbpedia.org/resource/Sasuke_(TV_series); 3
http://dbpedia.org/resource/Saskatchewan; 3
http://dbpedia.org/resource/Saratoga,_California; 3
http://dbpedia.org/resource/Sarah; 3
http://dbpedia.org/resource/Sapper; 3
http://dbpedia.org/resource/Santa_Clara,_California; 3
http://dbpedia.org/resource/Santa_Catalina_Mountains; 3
http://dbpedia.org/resource/Sandman; 3
http://dbpedia.org/resource/Sandhill_crane; 3
http://dbpedia.org/resource/Sand_Land; 3
http://dbpedia.org/resource/Sanctuary_city; 3
http://dbpedia.org/resource/San_Mateo_County,_California; 3
http://dbpedia.org/resource/San_Jose_Mercury_News_West_Magazine; 3
http://dbpedia.org/resource/San_Jose_City_Council; 3
http://dbpedia.org/resource/San_Jos?,_Costa_Rica; 3
http://dbpedia.org/resource/San_Gabriel,_Suchitep?quez; 3
http://dbpedia.org/resource/San_Diego_State_University; 3
http://dbpedia.org/resource/San_Bernardino_(torrent); 3
http://dbpedia.org/resource/Samsung_Electronics; 3
http://dbpedia.org/resource/Sam_(Olympic_mascot); 3
http://dbpedia.org/resource/Salton_Sea; 3
http://dbpedia.org/resource/Saline_(medicine); 3
http://dbpedia.org/resource/Sales_presentation; 3
http://dbpedia.org/resource/Saint_Petersburg; 3
http://dbpedia.org/resource/Saint_Casimir; 3
http://dbpedia.org/resource/Sailing_the_Seas_of_Cheese; 3
http://dbpedia.org/resource/Safety_net; 3
http://dbpedia.org/resource/Safe_room; 3
http://dbpedia.org/resource/Sacramento_Kings; 3
http://dbpedia.org/resource/S_band; 3
http://dbpedia.org/resource/SS_United_States; 3
http://dbpedia.org/resource/SOPHIE_?chelle_spectrograph; 3
http://dbpedia.org/resource/SOLAR_(ISS); 3
http://dbpedia.org/resource/SMART_criteria; 3
http://dbpedia.org/resource/SLAM_Magazine; 3
http://dbpedia.org/resource/S?nchez; 3
http://dbpedia.org/resource/S&P_500; 3
http://dbpedia.org/resource/Ryan_Reynolds; 3
http://dbpedia.org/resource/Ryan_Malloy; 3
http://dbpedia.org/resource/Rutter_(nautical); 3
http://dbpedia.org/resource/Rutherford_B._Hayes; 3
http://dbpedia.org/resource/Ruta_graveolens; 3
http://dbpedia.org/resource/Ruston,_Louisiana; 3
http://dbpedia.org/resource/Russian_language; 3
http://dbpedia.org/resource/Russ_Feingold; 3
http://dbpedia.org/resource/Rush_(gridiron_football); 3
http://dbpedia.org/resource/Rural_Municipality_of_Daly; 3
http://dbpedia.org/resource/Running_mate; 3
http://dbpedia.org/resource/Run_the_World_(Girls); 3
http://dbpedia.org/resource/Rumsfeld; 3
http://dbpedia.org/resource/Rum; 3
http://dbpedia.org/resource/Ruhl; 3
http://dbpedia.org/resource/Ruffle; 3
http://dbpedia.org/resource/Rubio,_Venezuela; 3
http://dbpedia.org/resource/Royal_police; 3
http://dbpedia.org/resource/Royal_Navy; 3
http://dbpedia.org/resource/Royal_Marines; 3
http://dbpedia.org/resource/Roy; 3
http://dbpedia.org/resource/Rottweiler; 3
http://dbpedia.org/resource/Rosemary; 3
http://dbpedia.org/resource/Rose_(color); 3
http://dbpedia.org/resource/Rosca; 3
http://dbpedia.org/resource/Rosa_Peace; 3
http://dbpedia.org/resource/Roots_(TV_miniseries); 3
http://dbpedia.org/resource/Roosevelt_Field_(shopping_mall); 3
http://dbpedia.org/resource/Rookie_of_the_Year_(award); 3
http://dbpedia.org/resource/Rondo; 3
http://dbpedia.org/resource/Ronald_McDonald_House_Charities; 3
http://dbpedia.org/resource/Romantic_comedy_film; 3
http://dbpedia.org/resource/Roman_Harper; 3
http://dbpedia.org/resource/Roll_(gymnastics); 3
http://dbpedia.org/resource/Rogue_Mage_series; 3
http://dbpedia.org/resource/Roger_Whittaker; 3
http://dbpedia.org/resource/Rocky_Point_(Massachusetts); 3
http://dbpedia.org/resource/Rochester,_Texas; 3
http://dbpedia.org/resource/Roby,_Texas; 3
http://dbpedia.org/resource/Robinson_(name); 3
http://dbpedia.org/resource/Robinson,_Texas; 3
http://dbpedia.org/resource/Robin_Lehner; 3
http://dbpedia.org/resource/Roberts_(surname); 3
http://dbpedia.org/resource/Robert_Stigwood; 3
http://dbpedia.org/resource/Robert_Robinson_(Baptist); 3
http://dbpedia.org/resource/Robert_Burns; 3
http://dbpedia.org/resource/Robe; 3
http://dbpedia.org/resource/Rob_Sorrenti; 3
http://dbpedia.org/resource/Rob_Ryan; 3
http://dbpedia.org/resource/Rob_Kardashian; 3
http://dbpedia.org/resource/Roadside_attraction; 3
http://dbpedia.org/resource/Road_to_?; 3
http://dbpedia.org/resource/Road_map; 3
http://dbpedia.org/resource/Riverside_and_Avondale; 3
http://dbpedia.org/resource/Riverfront_(Miami); 3
http://dbpedia.org/resource/Riverdale,_Toronto; 3
http://dbpedia.org/resource/Riverdale,_Bronx; 3
http://dbpedia.org/resource/River_Cam; 3
http://dbpedia.org/resource/Ritz-Carlton_Hotel_Company; 3
http://dbpedia.org/resource/Rita_Moreno; 3
http://dbpedia.org/resource/Rising_Stars_Challenge; 3
http://dbpedia.org/resource/Riot_(1969_film); 3
http://dbpedia.org/resource/Rio_Grande; 3
http://dbpedia.org/resource/Ringo's_Rotogravure; 3
http://dbpedia.org/resource/Right_to_work; 3
http://dbpedia.org/resource/Right_of_way; 3
http://dbpedia.org/resource/Riess; 3
http://dbpedia.org/resource/Ridley_Scott; 3
http://dbpedia.org/resource/Ridley_Bikes; 3
http://dbpedia.org/resource/Rides_(American_TV_series); 3
http://dbpedia.org/resource/Rick_Mount; 3
http://dbpedia.org/resource/Richland_County,_Wisconsin; 3
http://dbpedia.org/resource/Richard_Pryor; 3
http://dbpedia.org/resource/Richard_Hatch_(Survivor_contestant); 3
http://dbpedia.org/resource/Rich_Rodriguez; 3
http://dbpedia.org/resource/Rice_wine; 3
http://dbpedia.org/resource/Rice; 3
http://dbpedia.org/resource/Rhead; 3
http://dbpedia.org/resource/Reynolds,_Georgia; 3
http://dbpedia.org/resource/Revolver; 3
http://dbpedia.org/resource/Revolutionary_Communist_League_(France); 3
http://dbpedia.org/resource/Revolution; 3
http://dbpedia.org/resource/Reverse_course; 3
http://dbpedia.org/resource/Retreat_(spiritual); 3
http://dbpedia.org/resource/Retreat,_Texas; 3
http://dbpedia.org/resource/Result_(cricket); 3
http://dbpedia.org/resource/Restaurant_(magazine); 3
http://dbpedia.org/resource/Rest_area; 3
http://dbpedia.org/resource/Resource_(biology); 3
http://dbpedia.org/resource/Resistance_movement; 3
http://dbpedia.org/resource/Rescue_(KAT-TUN_song); 3
http://dbpedia.org/resource/Rerun; 3
http://dbpedia.org/resource/Reproductive_rights; 3
http://dbpedia.org/resource/Representation_(politics); 3
http://dbpedia.org/resource/Reporter_(TV_series); 3
http://dbpedia.org/resource/Reply; 3
http://dbpedia.org/resource/Reno_Bighorns; 3
http://dbpedia.org/resource/Reno?Sparks_metropolitan_area; 3
http://dbpedia.org/resource/Renfro; 3
http://dbpedia.org/resource/Rendon_(surname); 3
http://dbpedia.org/resource/Remake; 3
http://dbpedia.org/resource/Religious_Freedom_Restoration_Act; 3
http://dbpedia.org/resource/Reid_Ribble; 3
http://dbpedia.org/resource/Reid,_Wisconsin; 3
http://dbpedia.org/resource/Reich; 3
http://dbpedia.org/resource/Registrar_(law); 3
http://dbpedia.org/resource/Register_(sociolinguistics); 3
http://dbpedia.org/resource/Regional_park; 3
http://dbpedia.org/resource/Region_(mathematical_analysis); 3
http://dbpedia.org/resource/Reformist_Party_ORA; 3
http://dbpedia.org/resource/Reflexive_pronoun; 3
http://dbpedia.org/resource/Reduct; 3
http://dbpedia.org/resource/Redlands_(Reading_ward); 3
http://dbpedia.org/resource/Red_zone_(gridiron_football); 3
http://dbpedia.org/resource/Red_flag_(signal); 3
http://dbpedia.org/resource/Red_box_(phreaking); 3
http://dbpedia.org/resource/Recycling; 3
http://dbpedia.org/resource/Recurso_de_amparo; 3
http://dbpedia.org/resource/Rectification_(law); 3
http://dbpedia.org/resource/Recorded_history; 3
http://dbpedia.org/resource/Record_(computer_science); 3
http://dbpedia.org/resource/Recidivism; 3
http://dbpedia.org/resource/Recall_election; 3
http://dbpedia.org/resource/Rebuttal; 3
http://dbpedia.org/resource/Reason_(argument); 3
http://dbpedia.org/resource/Real_estate_transaction; 3
http://dbpedia.org/resource/Reader_(liturgy); 3
http://dbpedia.org/resource/Reaction_mechanism; 3
http://dbpedia.org/resource/Ray_LaHood; 3
http://dbpedia.org/resource/Ray_Horton; 3
http://dbpedia.org/resource/Rasmussen; 3
http://dbpedia.org/resource/Rare_breed_(agriculture); 3
http://dbpedia.org/resource/Rankin_County,_Mississippi; 3
http://dbpedia.org/resource/Rangers_(band); 3
http://dbpedia.org/resource/Random_act_of_kindness; 3
http://dbpedia.org/resource/Ramp_up; 3
http://dbpedia.org/resource/Ralston,_Nebraska; 3
http://dbpedia.org/resource/Ralph_Wilson; 3
http://dbpedia.org/resource/Ralls_County,_Missouri; 3
http://dbpedia.org/resource/Ralls,_Texas; 3
http://dbpedia.org/resource/Raleigh,_North_Carolina; 3
http://dbpedia.org/resource/Rainforest; 3
http://dbpedia.org/resource/Rainbow_trout; 3
http://dbpedia.org/resource/Raid_(insecticide); 3
http://dbpedia.org/resource/Raha-automaattiyhdistys; 3
http://dbpedia.org/resource/Rage_(video_game); 3
http://dbpedia.org/resource/Rafter; 3
http://dbpedia.org/resource/Raffi_Torres; 3
http://dbpedia.org/resource/Radio_Rock; 3
http://dbpedia.org/resource/Racial_profiling; 3
http://dbpedia.org/resource/Race_On; 3
http://dbpedia.org/resource/RET_proto-oncogene; 3
http://dbpedia.org/resource/R?sum?; 3
http://dbpedia.org/resource/R?gional_Compagnie_A?rienne_Europ?enne; 3
http://dbpedia.org/resource/Quisp; 3
http://dbpedia.org/resource/Quinoa; 3
http://dbpedia.org/resource/Quinlan,_Texas; 3
http://dbpedia.org/resource/QuikTrip; 3
http://dbpedia.org/resource/Queue_area; 3
http://dbpedia.org/resource/Question_(The_Moody_Blues_song); 3
http://dbpedia.org/resource/Queer; 3
http://dbpedia.org/resource/Queen_regnant; 3
http://dbpedia.org/resource/Queen_Victoria; 3
http://dbpedia.org/resource/Quantum_state; 3
http://dbpedia.org/resource/Quality_start; 3
http://dbpedia.org/resource/Quality_control; 3
http://dbpedia.org/resource/QR_code; 3
http://dbpedia.org/resource/Pyramid_scheme; 3
http://dbpedia.org/resource/Pushback; 3
http://dbpedia.org/resource/Push_(Bros_album); 3
http://dbpedia.org/resource/Punchline_(film); 3
http://dbpedia.org/resource/Pumpkin; 3
http://dbpedia.org/resource/Pullman_(architecture); 3
http://dbpedia.org/resource/Pullman,_Washington; 3
http://dbpedia.org/resource/Public_space; 3
http://dbpedia.org/resource/Public_policy; 3
http://dbpedia.org/resource/Public_Enemy_(group); 3
http://dbpedia.org/resource/Pu-erh_tea; 3
http://dbpedia.org/resource/Psych_(season_8); 3
http://dbpedia.org/resource/Psilocybin_mushroom; 3
http://dbpedia.org/resource/Pseudo-; 3
http://dbpedia.org/resource/Prowess; 3
http://dbpedia.org/resource/Protest_vote; 3
http://dbpedia.org/resource/Protection_(poker); 3
http://dbpedia.org/resource/Protected_area; 3
http://dbpedia.org/resource/Prosser,_Washington; 3
http://dbpedia.org/resource/Property_manager; 3
http://dbpedia.org/resource/Property_damage; 3
http://dbpedia.org/resource/Proof_of_insurance; 3
http://dbpedia.org/resource/Projectile; 3
http://dbpedia.org/resource/Project_(album); 3
http://dbpedia.org/resource/Professors_in_the_United_States; 3
http://dbpedia.org/resource/Professional_certification; 3
http://dbpedia.org/resource/Product_marketing; 3
http://dbpedia.org/resource/Problem_gambling; 3
http://dbpedia.org/resource/Probation_officer; 3
http://dbpedia.org/resource/Pro?am; 3
http://dbpedia.org/resource/Private_income; 3
http://dbpedia.org/resource/Pritzker_family; 3
http://dbpedia.org/resource/Prisoner_suicide; 3
http://dbpedia.org/resource/Prison_Break_(season_1); 3
http://dbpedia.org/resource/Prime_time; 3
http://dbpedia.org/resource/Prime_(symbol); 3
http://dbpedia.org/resource/Priest_(1994_film); 3
http://dbpedia.org/resource/Price,_Utah; 3
http://dbpedia.org/resource/Presidential_Scholars_Program; 3
http://dbpedia.org/resource/President_of_the_Confederate_States_of_America; 3
http://dbpedia.org/resource/Presentation; 3
http://dbpedia.org/resource/Preliminary_hearing; 3
http://dbpedia.org/resource/Precipitation; 3
http://dbpedia.org/resource/Preadolescence; 3
http://dbpedia.org/resource/Powertrain; 3
http://dbpedia.org/resource/Power_rating; 3
http://dbpedia.org/resource/Power_(Kanye_West_song); 3
http://dbpedia.org/resource/Power_(Fast_novel); 3
http://dbpedia.org/resource/Poutine; 3
http://dbpedia.org/resource/Poughkeepsie_Journal; 3
http://dbpedia.org/resource/Potomac_River; 3
http://dbpedia.org/resource/Post-anesthesia_care_unit; 3
http://dbpedia.org/resource/Positron_emission_tomography; 3
http://dbpedia.org/resource/Portland_Community_College; 3
http://dbpedia.org/resource/Porter_Ranch,_Los_Angeles; 3
http://dbpedia.org/resource/Port_wine; 3
http://dbpedia.org/resource/Port_Columbus_International_Airport; 3
http://dbpedia.org/resource/Pork_rind; 3
http://dbpedia.org/resource/Population_growth; 3
http://dbpedia.org/resource/Pope_Victor_II; 3
http://dbpedia.org/resource/Pooler,_Georgia; 3
http://dbpedia.org/resource/Ponca_City,_Oklahoma; 3
http://dbpedia.org/resource/Ponca; 3
http://dbpedia.org/resource/Pomona; 3
http://dbpedia.org/resource/Polycephaly; 3
http://dbpedia.org/resource/Politics_of_California; 3
http://dbpedia.org/resource/Political_opportunity; 3
http://dbpedia.org/resource/Political_correctness; 3
http://dbpedia.org/resource/Political_blog; 3
http://dbpedia.org/resource/Polina_Edmunds; 3
http://dbpedia.org/resource/Polina_(given_name); 3
http://dbpedia.org/resource/Police_van; 3
http://dbpedia.org/resource/Police_transport; 3
http://dbpedia.org/resource/Police_radio; 3
http://dbpedia.org/resource/Police_impersonation; 3
http://dbpedia.org/resource/Police_academy; 3
http://dbpedia.org/resource/Police_Call; 3
http://dbpedia.org/resource/Police,_Cerkno; 3
http://dbpedia.org/resource/Pole_dance; 3
http://dbpedia.org/resource/Polar_(TV_channel); 3
http://dbpedia.org/resource/Poland; 3
http://dbpedia.org/resource/Poker; 3
http://dbpedia.org/resource/Pointe_technique; 3
http://dbpedia.org/resource/Poet_laureate; 3
http://dbpedia.org/resource/Poe_(singer); 3
http://dbpedia.org/resource/Pocket_knife; 3
http://dbpedia.org/resource/Plymouth,_Massachusetts; 3
http://dbpedia.org/resource/Plowshare; 3
http://dbpedia.org/resource/Plough; 3
http://dbpedia.org/resource/Plot_(narrative); 3
http://dbpedia.org/resource/Plenty_(album); 3
http://dbpedia.org/resource/Pleasant_Valley_(Maryland); 3
http://dbpedia.org/resource/Pleasant_Street_Incline; 3
http://dbpedia.org/resource/Playwright; 3
http://dbpedia.org/resource/Playtime; 3
http://dbpedia.org/resource/Playground_slide; 3
http://dbpedia.org/resource/Players_(film); 3
http://dbpedia.org/resource/Playboy_(lifestyle); 3
http://dbpedia.org/resource/Play_(Moby_album); 3
http://dbpedia.org/resource/Play_(EP); 3
http://dbpedia.org/resource/Plant_nursery; 3
http://dbpedia.org/resource/Planned_community; 3
http://dbpedia.org/resource/Planet_of_the_Apes_(1968_film); 3
http://dbpedia.org/resource/Plane_(esotericism); 3
http://dbpedia.org/resource/Plan_(film); 3
http://dbpedia.org/resource/Plan,_Aragon; 3
http://dbpedia.org/resource/Plaintiff; 3
http://dbpedia.org/resource/Place_of_birth; 3
http://dbpedia.org/resource/Pitzer; 3
http://dbpedia.org/resource/Pittsburg,_New_Hampshire; 3
http://dbpedia.org/resource/Pitts,_Georgia; 3
http://dbpedia.org/resource/Pitch_accent; 3
http://dbpedia.org/resource/Pistol_Pete_(New_Mexico_State_University); 3
http://dbpedia.org/resource/Pioneer,_Iowa; 3
http://dbpedia.org/resource/Pink_Floyd_bootleg_recordings; 3
http://dbpedia.org/resource/Pingree; 3
http://dbpedia.org/resource/Pilot_experiment; 3
http://dbpedia.org/resource/Pilot_(Royal_Pains); 3
http://dbpedia.org/resource/Picnic; 3
http://dbpedia.org/resource/Pickup_(music_technology); 3
http://dbpedia.org/resource/Pickett; 3
http://dbpedia.org/resource/Piccolo; 3
http://dbpedia.org/resource/Piano_accordion; 3
http://dbpedia.org/resource/Physiognomy; 3
http://dbpedia.org/resource/Physicist; 3
http://dbpedia.org/resource/Physical_fitness; 3
http://dbpedia.org/resource/Phonograph; 3
http://dbpedia.org/resource/Phobia; 3
http://dbpedia.org/resource/Philly_(TV_series); 3
http://dbpedia.org/resource/Phillips_66; 3
http://dbpedia.org/resource/Philip_Brigham; 3
http://dbpedia.org/resource/Philadelphia_76ers; 3
http://dbpedia.org/resource/Philadelphia,_Mississippi; 3
http://dbpedia.org/resource/Phelps_(surname); 3
http://dbpedia.org/resource/Phases_of_clinical_research; 3
http://dbpedia.org/resource/Pharmacy_technician; 3
http://dbpedia.org/resource/Petersburg_(novel); 3
http://dbpedia.org/resource/Peters_(surname); 3
http://dbpedia.org/resource/Peter_Falk; 3
http://dbpedia.org/resource/Peter_(actor); 3
http://dbpedia.org/resource/Peter,_Paul_and_Mary; 3
http://dbpedia.org/resource/Pete_(Red_Dwarf); 3
http://dbpedia.org/resource/Personally_identifiable_information; 3
http://dbpedia.org/resource/Personal_seat_license; 3
http://dbpedia.org/resource/Persecution; 3
http://dbpedia.org/resource/Period_(school); 3
http://dbpedia.org/resource/Peres; 3
http://dbpedia.org/resource/People_(Animal_Collective_EP); 3
http://dbpedia.org/resource/Penthouse_(magazine); 3
http://dbpedia.org/resource/Pensions_crisis; 3
http://dbpedia.org/resource/Penn,_Pennsylvania; 3
http://dbpedia.org/resource/Pencil_(mathematics); 3
http://dbpedia.org/resource/Peggy_(1916_film); 3
http://dbpedia.org/resource/Pedophilia; 3
http://dbpedia.org/resource/Pediatrics; 3
http://dbpedia.org/resource/Pebble; 3
http://dbpedia.org/resource/Pearce_(surname); 3
http://dbpedia.org/resource/Peace_treaty; 3
http://dbpedia.org/resource/Peabody_Opera_House; 3
http://dbpedia.org/resource/Paywall; 3
http://dbpedia.org/resource/Pay_to_play; 3
http://dbpedia.org/resource/Pay_television; 3
http://dbpedia.org/resource/Pawtucket,_Rhode_Island; 3
http://dbpedia.org/resource/Paulinskill_Viaduct; 3
http://dbpedia.org/resource/Paulins_Kill; 3
http://dbpedia.org/resource/Pauley; 3
http://dbpedia.org/resource/Paul_(bishop_of_M?rida); 3
http://dbpedia.org/resource/Patti_LaBelle; 3
http://dbpedia.org/resource/Patriot_Act; 3
http://dbpedia.org/resource/Patellar_reflex; 3
http://dbpedia.org/resource/Pat,_Hungary; 3
http://dbpedia.org/resource/Passenger_(Powderfinger_song); 3
http://dbpedia.org/resource/Pasco,_Washington; 3
http://dbpedia.org/resource/Pasadena,_Texas; 3
http://dbpedia.org/resource/Party_leaders_of_the_United_States_Senate; 3
http://dbpedia.org/resource/Parts_of_a_theatre; 3
http://dbpedia.org/resource/Partner_(business_rank); 3
http://dbpedia.org/resource/Particle; 3
http://dbpedia.org/resource/Parrot; 3
http://dbpedia.org/resource/Parkland_(film); 3
http://dbpedia.org/resource/Park_Rapids,_Minnesota; 3
http://dbpedia.org/resource/Park_Bridge_(Trans-Canada); 3
http://dbpedia.org/resource/Park_(band); 3
http://dbpedia.org/resource/Parents_(House); 3
http://dbpedia.org/resource/Parcel_tax; 3
http://dbpedia.org/resource/Paranoia; 3
http://dbpedia.org/resource/Parallel_(geometry); 3
http://dbpedia.org/resource/Paralanguage; 3
http://dbpedia.org/resource/Parade_(film); 3
http://dbpedia.org/resource/Pappy; 3
http://dbpedia.org/resource/Papillion,_Nebraska; 3
http://dbpedia.org/resource/Paper_cup; 3
http://dbpedia.org/resource/Pap_(food); 3
http://dbpedia.org/resource/Panther_(1988_video_game); 3
http://dbpedia.org/resource/Panamanian_balboa; 3
http://dbpedia.org/resource/Panama_City_Beach,_Florida; 3
http://dbpedia.org/resource/Pamphlet; 3
http://dbpedia.org/resource/Pamela_Anderson; 3
http://dbpedia.org/resource/Pamela_(name); 3
http://dbpedia.org/resource/Palo,_Iowa; 3
http://dbpedia.org/resource/Palmetto,_Florida; 3
http://dbpedia.org/resource/Palm_Springs,_California; 3
http://dbpedia.org/resource/Palm_Beach_Shores,_Florida; 3
http://dbpedia.org/resource/Palm_Beach,_Aruba; 3
http://dbpedia.org/resource/Palliative_care; 3
http://dbpedia.org/resource/Palisade; 3
http://dbpedia.org/resource/Paiute; 3
http://dbpedia.org/resource/Paint_stripper; 3
http://dbpedia.org/resource/Painesville_Township,_Lake_County,_Ohio; 3
http://dbpedia.org/resource/Paige_(band); 3
http://dbpedia.org/resource/Pacific_coast; 3
http://dbpedia.org/resource/Pacific_Northwest_National_Laboratory; 3
http://dbpedia.org/resource/Pacific_Electric; 3
http://dbpedia.org/resource/Pace,_Mississippi; 3
http://dbpedia.org/resource/PSAL; 3
http://dbpedia.org/resource/P.G._Sittenfeld; 3
http://dbpedia.org/resource/Oyster_bar; 3
http://dbpedia.org/resource/Oxycodone; 3
http://dbpedia.org/resource/Oxford; 3
http://dbpedia.org/resource/Oval; 3
http://dbpedia.org/resource/Outrage_(1950_film); 3
http://dbpedia.org/resource/Outfield; 3
http://dbpedia.org/resource/Ouachita_Parish,_Louisiana; 3
http://dbpedia.org/resource/Osmond_(surname); 3
http://dbpedia.org/resource/Oscilloscope; 3
http://dbpedia.org/resource/Osceola; 3
http://dbpedia.org/resource/Oscar_Mayer; 3
http://dbpedia.org/resource/Osama_bin_Laden; 3
http://dbpedia.org/resource/Orlando_S?; 3
http://dbpedia.org/resource/Orientation_(geometry); 3
http://dbpedia.org/resource/Organ_stop; 3
http://dbpedia.org/resource/Oregon_Route_42; 3
http://dbpedia.org/resource/Order_of_the_Arrow_honors_and_awards; 3
http://dbpedia.org/resource/Orangeburg_County,_South_Carolina; 3
http://dbpedia.org/resource/Orange,_Texas; 3
http://dbpedia.org/resource/Optometry; 3
http://dbpedia.org/resource/Opioid_dependence; 3
http://dbpedia.org/resource/Operator_(linguistics); 3
http://dbpedia.org/resource/Opera_Coast; 3
http://dbpedia.org/resource/Opening_ceremony; 3
http://dbpedia.org/resource/Opener_(album); 3
http://dbpedia.org/resource/Open_mic; 3
http://dbpedia.org/resource/Open_house_(common_school_event); 3
http://dbpedia.org/resource/Open_government; 3
http://dbpedia.org/resource/Open_conference; 3
http://dbpedia.org/resource/Onside_kick; 3
http://dbpedia.org/resource/Oneonta,_New_York; 3
http://dbpedia.org/resource/One_Piece; 3
http://dbpedia.org/resource/One_(Australian_TV_channel); 3
http://dbpedia.org/resource/Onawa,_Iowa; 3
http://dbpedia.org/resource/Omni_Hotels_&_Resorts; 3
http://dbpedia.org/resource/Omaha_people; 3
http://dbpedia.org/resource/Olympic_weightlifting; 3
http://dbpedia.org/resource/Olympic_Station; 3
http://dbpedia.org/resource/Oliver_(family_name); 3
http://dbpedia.org/resource/Old_World; 3
http://dbpedia.org/resource/Old_South; 3
http://dbpedia.org/resource/Old_School_(film); 3
http://dbpedia.org/resource/Old_(Danny_Brown_album); 3
http://dbpedia.org/resource/Okoboji,_Iowa; 3
http://dbpedia.org/resource/Oklahoma_Supreme_Court; 3
http://dbpedia.org/resource/Ojibwe_language; 3
http://dbpedia.org/resource/Ohio_State_Highway_Patrol; 3
http://dbpedia.org/resource/Ohio_Senate; 3
http://dbpedia.org/resource/Oglethorpe_Mall; 3
http://dbpedia.org/resource/October_12; 3
http://dbpedia.org/resource/October_(U2_album); 3
http://dbpedia.org/resource/Occupational_Safety_and_Health_Administration; 3
http://dbpedia.org/resource/Obstruction_of_justice; 3
http://dbpedia.org/resource/Obstetrics; 3
http://dbpedia.org/resource/Oak_(wine); 3
http://dbpedia.org/resource/O_scale; 3
http://dbpedia.org/resource/O.C._(rapper); 3
http://dbpedia.org/resource/Nutmeg; 3
http://dbpedia.org/resource/Nunchaku; 3
http://dbpedia.org/resource/Numerical_weather_prediction; 3
http://dbpedia.org/resource/Numbers_(Lost); 3
http://dbpedia.org/resource/Numbers_(Jason_Michael_Carroll_album); 3
http://dbpedia.org/resource/Nude_(art); 3
http://dbpedia.org/resource/Nu_jazz; 3
http://dbpedia.org/resource/November_(band); 3
http://dbpedia.org/resource/November_(Flaubert); 3
http://dbpedia.org/resource/Novelist; 3
http://dbpedia.org/resource/Notre_Dame_de_Paris; 3
http://dbpedia.org/resource/Notre_Dame,_Indiana; 3
http://dbpedia.org/resource/Notification_(Holy_See); 3
http://dbpedia.org/resource/Note_value; 3
http://dbpedia.org/resource/Norwell,_Massachusetts; 3
http://dbpedia.org/resource/Northwest_Ohio; 3
http://dbpedia.org/resource/Northwest_High_School_(Indiana); 3
http://dbpedia.org/resource/Northfield_Center_Township,_Summit_County,_Ohio; 3
http://dbpedia.org/resource/Northfield,_Ohio; 3
http://dbpedia.org/resource/Northeast_Georgia; 3
http://dbpedia.org/resource/North_Topeka,_Kansas; 3
http://dbpedia.org/resource/North_Tonawanda,_New_York; 3
http://dbpedia.org/resource/North_Pole; 3
http://dbpedia.org/resource/North_Myrtle_Beach,_South_Carolina; 3
http://dbpedia.org/resource/North_Miami,_Florida; 3
http://dbpedia.org/resource/North_Louisiana; 3
http://dbpedia.org/resource/North_Augusta,_South_Carolina; 3
http://dbpedia.org/resource/North_(poetry); 3
http://dbpedia.org/resource/North_(Matchbox_Twenty_album); 3
http://dbpedia.org/resource/North_(1994_film); 3
http://dbpedia.org/resource/Noon_(musician); 3
http://dbpedia.org/resource/Nomad; 3
http://dbpedia.org/resource/No_symbol; 3
http://dbpedia.org/resource/No_Pants_Subway_Ride; 3
http://dbpedia.org/resource/Nitrogen; 3
http://dbpedia.org/resource/Nisqually_people; 3
http://dbpedia.org/resource/Nile; 3
http://dbpedia.org/resource/Nightmare_(Avenged_Sevenfold_album); 3
http://dbpedia.org/resource/Nightlife; 3
http://dbpedia.org/resource/Night_owl_(person); 3
http://dbpedia.org/resource/Night_Fever; 3
http://dbpedia.org/resource/Nicu; 3
http://dbpedia.org/resource/Nicholls_State_University; 3
http://dbpedia.org/resource/Niche_market; 3
http://dbpedia.org/resource/Niagara_Gazette; 3
http://dbpedia.org/resource/Niagara,_New_York; 3
